Josh bad walking 2: Motion data
222179, -17.55, 16.92, 8.35, 18.44, -19.35, -117.71, -2.00, 3.25, 0.93
222427, 0.38, 9.13, -1.09, 19.54, -23.38, -107.63, -1.27, -0.36, -0.12
222674, -0.49, 9.35, -2.43, 22.71, -24.60, -97.53, -0.97, -0.04, -0.42
222920, 0.80, 10.17, 0.45, 28.24, -25.80, -95.67, 0.37, -1.54, 0.42
223176, 1.59, 10.07, -3.56, 22.24, -25.42, -109.28, 1.61, 0.64, 0.78
223422, -2.44, 7.10, 2.33, 19.99, -20.97, -117.32, 0.99, 1.15, 0.01
223670, -1.06, 10.08, -1.49, 22.73, -22.27, -114.88, -0.78, -0.37, -0.50
223918, 0.86, 8.77, -2.65, 25.58, -24.06, -104.50, -1.34, 0.38, -0.95
224163, 2.97, 11.98, -1.83, 33.97, -21.72, -92.82, -0.88, -0.84, -0.47
224411, 3.18, 11.37, -6.39, 31.75, -24.61, -98.52, 1.65, 2.74, 0.53
224659, 0.02, 5.51, -3.93, 24.47, -23.93, -110.11, 0.39, 0.98, 0.46
224915, -3.12, 4.82, -4.24, 25.88, -22.39, -112.72, -0.21, 0.45, -0.23
225161, -1.82, 9.37, -1.14, 28.47, -23.08, -103.13, -1.26, 0.08, -0.58
225409, -3.53, 9.96, -2.90, 35.17, -19.09, -95.00, -0.65, -0.35, -0.74
225656, 0.01, 10.21, -6.10, 37.65, -19.00, -96.13, 0.69, 1.45, 0.33
225904, 0.79, 8.00, -2.70, 32.27, -22.93, -98.64, 1.06, 0.72, 0.74
226150, 1.33, 2.88, -0.75, 30.01, -21.38, -98.06, -2.12, -0.71, -0.54
226398, 0.11, 8.60, -1.36, 31.18, -21.28, -87.80, -0.92, 0.27, 0.03
226652, 0.99, 8.95, -2.65, 34.05, -15.90, -80.52, -0.85, -0.11, -0.51
226899, 4.13, 13.99, -1.57, 38.98, -11.62, -76.02, 0.40, -0.25, -0.48
227145, 0.06, 9.98, -3.90, 36.64, -17.04, -80.68, 1.72, 1.29, 0.93
227393, -0.52, 6.86, -1.86, 24.69, -22.87, -85.82, 0.43, 1.83, 0.42
227641, 7.11, 3.49, -5.84, 23.63, -23.79, -83.59, -1.70, -1.52, -0.61
227887, -0.55, 9.39, -2.05, 24.74, -17.29, -73.46, -1.31, -0.79, -0.48
228134, -1.20, 9.38, -1.72, 28.57, -8.81, -66.59, -1.10, -0.06, -0.83
228390, 1.02, 11.36, -7.66, 32.72, -12.82, -70.48, 0.77, 1.57, 0.66
228638, 1.49, 7.12, -1.76, 15.73, -24.36, -78.63, 0.85, -0.06, 0.77
228884, 1.57, 19.60, 3.83, 5.71, -25.10, -82.71, 2.98, 1.65, -0.01
229132, 0.03, 10.51, -2.01, 6.40, -22.07, -75.94, -0.97, 1.12, -0.51
229378, 0.85, 9.15, -1.04, 10.63, -15.02, -65.80, -1.01, 0.04, -0.60
229625, -1.67, 9.43, -2.49, 18.71, -14.47, -64.50, 0.69, 0.88, -0.16
229873, 2.66, 9.16, -2.62, 5.47, -20.18, -74.83, 1.80, 1.46, 0.34
230119, -0.74, 9.89, 0.78, -5.06, -22.23, -80.50, 0.89, 1.82, 0.01
230373, -1.78, 10.52, -1.26, -7.03, -22.57, -81.89, -0.52, 0.07, 0.44
230621, -0.97, 9.66, -2.06, -4.69, -18.43, -72.65, -1.15, -0.10, -0.43
230868, 0.28, 9.81, -0.66, -0.37, -14.25, -64.94, -0.37, 0.13, -0.48
231114, -0.45, 11.33, -7.23, 5.28, -17.68, -67.42, 0.78, 1.22, 0.52
231362, 0.18, 7.80, -1.08, -6.93, -22.57, -84.23, 0.68, -0.36, 0.79
231610, 0.03, 8.01, 1.66, -14.81, -20.17, -92.74, 0.09, 1.07, -0.01
231856, -1.06, 9.05, 0.10, -13.78, -19.94, -87.59, -0.96, 0.00, -0.18
232112, 0.27, 9.46, -0.98, -8.86, -18.52, -77.68, -0.73, -0.64, -0.58
232359, -1.56, 8.37, -3.07, 0.06, -20.05, -73.60, -0.12, -0.87, 0.04
232605, 2.86, 8.83, -1.39, -9.05, -20.78, -84.16, 1.06, 0.39, 0.48
232857, 1.03, 7.87, 3.29, -15.80, -19.88, -94.71, 0.42, 0.49, 0.07
233105, -1.78, 16.89, -8.79, -15.49, -19.13, -90.56, -0.94, -0.05, 0.61
233353, 0.46, 9.58, 1.29, -13.90, -19.34, -85.84, -0.19, 0.50, -0.53
233601, 1.12, 13.20, 4.07, -6.85, -21.40, -80.33, 0.61, 0.03, -0.67
233854, 0.59, 8.71, -0.70, -12.28, -21.67, -90.81, 0.90, 1.26, 0.48
234100, -1.70, 9.07, 1.31, -19.16, -18.21, -97.14, 0.67, 0.55, 0.51
234348, 0.07, 19.60, -1.27, -14.10, -17.67, -112.79, -2.11, -1.08, -0.61
234596, -3.54, 9.68, -0.79, -17.16, -19.04, -103.41, -1.19, -0.08, -0.03
234844, -0.42, 9.75, -2.33, -13.11, -22.23, -95.15, -1.11, 0.17, -0.67
235091, -0.86, 10.42, 0.89, -4.78, -26.09, -90.34, 1.19, 0.35, 0.14
235337, 1.41, 8.76, -3.36, -8.51, -23.76, -104.31, 1.26, 1.71, 0.62
235585, -1.86, 8.67, 1.13, -14.53, -14.78, -117.19, 0.89, 1.83, 0.47
235841, -4.08, 12.33, -8.80, -8.75, -17.57, -117.55, -1.61, -0.32, 0.19
236087, -1.21, 10.00, -1.01, -6.42, -21.98, -109.84, -0.76, 0.28, -0.34
236335, 0.15, 9.31, -2.18, -3.08, -24.48, -101.93, -0.56, -0.32, -0.50
236582, -2.06, 9.03, -1.96, 0.18, -26.51, -100.63, 0.12, -1.27, 0.19
236828, 3.24, 7.79, -2.25, -6.53, -16.95, -117.57, 1.74, 0.22, 0.68
237076, 2.69, 1.34, 2.67, -8.18, -9.89, -124.14, -1.24, -0.87, -0.98
237322, 0.76, 9.42, -2.15, -9.00, -16.92, -116.75, -1.12, -0.61, -0.29
237596, 0.25, 8.93, -3.20, -7.57, -23.11, -102.27, -0.92, -0.93, -0.49
237844, 0.26, 10.58, -4.28, -6.83, -25.12, -100.26, 0.53, -2.98, 0.63
238090, 1.07, 7.78, -0.35, -19.58, -17.77, -107.31, 0.71, -1.88, 0.50
238338, 1.51, 7.90, 4.91, -26.92, -13.45, -103.32, -0.14, -0.20, -0.22
238585, -0.24, 9.20, 0.66, -26.29, -15.73, -94.11, -0.58, -0.43, -0.60
238831, -2.72, 9.23, -2.02, -22.07, -16.30, -79.44, -0.91, -0.44, -0.31
239079, -5.18, 13.48, -1.79, -12.47, -16.68, -69.45, -0.57, -1.81, -0.18
239335, -0.01, 8.31, -3.96, -12.34, -21.56, -78.84, 1.63, 0.15, 0.81
239581, -4.49, 8.20, 2.23, -18.90, -20.05, -87.71, 0.83, 0.25, 0.12
