220155, -0.55, 9.72, -3.65, 31.28, -21.47, -87.53, -2.10, 0.37, -0.42
220403, -0.41, 13.02, -0.43, 38.40, -22.39, -92.46, 2.17, -2.41, 0.11
220651, 1.53, 3.13, -6.67, 28.18, -20.62, -111.40, 0.76, 1.93, -0.22
220897, 16.17, 6.88, -10.51, 31.80, -21.67, -107.44, -2.49, -0.43, -0.44
221145, -0.28, 9.48, -2.70, 33.51, -19.75, -92.62, -2.19, -0.28, -0.59
221392, 3.03, 10.17, 6.68, 40.37, -19.26, -85.78, 2.94, -0.46, -0.97
221638, 1.88, 2.77, -10.50, 29.80, -20.94, -93.32, 1.41, 4.01, -0.02
221894, 10.02, 1.48, 12.42, 27.64, -24.70, -86.74, 3.03, 5.00, -1.19
222142, -0.27, 7.89, -3.08, 27.52, -14.16, -70.77, -2.44, -0.26, -0.60
222390, -0.09, 19.60, 2.97, 28.91, -5.28, -62.16, 5.00, 0.14, -0.03
222636, -1.50, 5.53, -8.15, 20.71, -22.70, -80.61, 1.79, 2.42, 0.35
222883, -1.39, -1.88, 2.71, 14.02, -24.16, -81.45, -0.78, -1.35, 0.96
223129, -1.46, 9.17, -2.30, 15.64, -18.66, -69.88, -2.35, -0.35, -0.41
223383, 2.95, 12.82, 4.27, 17.10, -2.35, -57.22, -0.23, 0.50, -0.76
223637, -2.36, 8.70, -8.88, 2.76, -23.05, -77.30, 2.25, 2.60, 1.00
223883, 2.23, 5.58, 14.56, -8.20, -24.12, -89.86, 2.02, -0.64, 1.64
224131, 0.64, 8.05, -0.48, -9.27, -20.21, -79.38, -1.45, 0.65, -0.65
224378, -0.64, 10.98, -2.40, -5.12, -8.70, -63.37, -1.39, 0.21, -0.39
224624, 0.71, 13.68, -7.77, -4.02, -19.54, -76.16, 3.37, 2.23, 0.90
224872, -2.43, 19.60, -0.86, -11.65, -21.13, -88.13, 0.72, 2.03, -0.34
225306, 0.34, 8.64, -4.29, -11.01, -15.65, -75.20, -2.54, 0.20, -0.50
225570, 1.09, 13.50, 1.44, -4.15, -20.74, -76.76, 2.49, -1.95, -0.00
225826, 3.91, 0.90, -6.98, -16.12, -19.83, -101.96, -0.07, 1.88, -0.60
226074, 13.59, -0.02, -6.88, -12.07, -21.76, -109.16, -0.64, -2.46, -0.85
226320, -1.95, 9.01, -5.48, -11.91, -23.11, -87.11, -3.24, 0.01, -0.66
226568, 6.01, 12.58, 2.95, -4.75, -27.51, -86.82, 2.77, -0.40, -1.09
226816, 3.98, 3.16, -7.73, -7.85, -17.51, -118.90, 1.72, 3.77, 0.08
227061, -6.50, 19.60, -10.03, -7.25, -17.11, -120.18, -0.86, -0.83, 0.32
227309, 2.02, 9.93, -1.89, -0.92, -22.76, -111.22, -2.34, 0.13, -0.21
227563, 0.73, 14.62, 2.21, 2.25, -27.36, -91.26, 0.05, -1.04, -0.15
227811, 2.33, 4.28, -7.99, -11.58, -16.91, -116.62, 2.17, -1.39, 1.28
228057, 1.06, 17.66, 10.72, -20.39, -11.69, -114.00, 0.28, 0.02, -2.86
228304, 1.42, 8.25, -1.90, -19.01, -17.11, -107.72, -1.92, -1.07, -0.09
228552, 0.08, 11.10, -0.76, -17.87, -17.16, -79.66, -1.32, -1.19, 0.00
228798, 2.06, 7.61, -5.79, -18.21, -21.27, -85.33, 2.08, -1.26, 1.26
229046, -1.60, 5.40, 13.90, -26.12, -14.32, -92.98, 2.25, 1.05, 1.33
229302, 0.23, 8.77, -0.55, -21.34, -17.99, -87.87, -1.46, 0.21, -0.86
229548, 0.68, 12.20, -2.27, -15.74, -9.50, -66.27, -1.39, -0.59, -0.04
229795, 4.13, 12.95, -4.71, -8.23, -19.89, -76.02, 3.61, 0.64, 1.12
230041, -2.70, 14.12, -1.89, -13.69, -22.24, -90.06, 0.00, 0.86, -0.04
230289, -2.85, 9.20, -2.95, -15.13, -21.72, -91.65, -1.38, -0.21, 0.22
230537, 0.34, 9.20, -3.78, -12.72, -13.97, -70.62, -2.31, 0.34, -0.31
230782, -2.36, 17.31, -15.88, -4.49, -18.42, -68.62, 0.60, -2.89, 1.44
231038, 1.41, 1.65, -5.86, -13.20, -22.38, -87.84, -1.38, 0.29, -0.25
231284, -8.13, 6.99, -10.76, -14.97, -20.75, -87.45, -1.92, -0.91, -0.34
231532, -1.44, 9.66, -3.60, -11.27, -12.88, -67.20, -2.32, -0.40, -0.32
231780, 5.14, 16.58, 2.48, -2.21, -16.27, -63.97, 2.98, -3.10, -0.40
232026, 1.19, 1.95, -6.57, -6.49, -23.81, -82.32, 0.82, 1.26, -0.12
232273, 11.28, 1.76, 6.44, -11.62, -24.47, -87.59, -0.43, 3.51, -0.97
232519, 0.35, 8.29, -3.63, -6.83, -13.46, -64.78, -3.21, -1.01, -0.54
232781, 3.62, 13.45, 10.12, 2.60, -8.97, -58.20, 4.54, -1.54, -0.89
233033, 1.20, 2.90, -7.33, -1.55, -24.74, -78.94, 1.73, 2.63, -0.18
233283, -13.49, 19.60, -4.27, -8.02, -23.49, -82.59, -0.08, 2.28, 0.35
233535, 1.54, 8.59, -3.00, -4.33, -18.11, -69.29, -2.82, -0.58, -0.46
233787, -5.27, 14.50, -0.97, 3.74, -4.76, -55.77, 0.46, -0.12, -0.15
234039, -0.87, 6.40, -8.57, -1.45, -23.90, -76.66, 1.95, 0.85, 0.93
234291, -4.37, 6.38, 0.67, -8.99, -24.57, -87.31, -0.74, -1.14, 0.22
234543, 1.00, 7.68, -1.87, -6.55, -21.78, -74.70, -2.17, -0.21, -0.61
234823, -3.68, 14.12, 1.16, 0.38, -9.88, -58.90, 0.91, -0.55, -0.37
235071, -1.92, 6.87, -9.82, -10.36, -24.85, -84.19, 2.08, 2.44, 0.56
235317, -5.83, 2.43, -0.46, -13.50, -24.79, -102.03, -0.46, -0.42, 0.78
235563, -0.94, 9.28, -2.33, -10.46, -25.52, -91.68, -2.22, -0.54, -0.57
235810, -1.49, 12.88, -0.60, -4.21, -23.68, -74.60, -0.04, 1.41, -1.07
236058, -1.44, 8.72, -10.31, -8.81, -25.30, -105.96, 2.46, 2.85, 0.61
236304, 3.33, 10.02, 15.76, 4.12, -22.92, -120.99, 2.93, -2.22, 0.79
236558, 0.38, 7.36, -1.64, 4.19, -27.01, -114.31, -2.01, -0.82, -0.61
236806, 2.40, 12.58, 0.92, 12.17, -31.20, -90.82, -0.83, -0.07, -0.72
237053, -0.78, 8.96, -6.62, 9.95, -28.14, -114.45, 2.29, 1.86, 1.03
237299, 4.95, 18.30, 11.45, 21.73, -22.32, -118.31, 4.42, 1.90, 1.37
237547, -2.26, 10.58, -3.25, 21.86, -24.85, -115.29, -1.45, 0.08, -0.85
237793, -1.84, 10.76, -0.04, 27.70, -27.58, -92.47, -1.00, 0.54, -0.41
238041, -0.80, 14.94, -10.85, 28.60, -27.38, -106.36, 2.83, 3.32, 1.25
238301, -2.85, 14.12, -0.06, 29.26, -23.41, -108.07, -0.63, 1.62, -0.15
238546, 1.67, 9.13, -2.85, 28.57, -25.37, -105.76, -1.52, -0.67, 0.37
238794, -0.97, 10.11, -1.81, 30.81, -22.93, -82.93, -1.25, 0.40, 0.07
239042, -4.94, 11.07, -6.71, 34.32, -25.10, -90.82, 1.41, -2.83, 1.20
239288, 1.99, 0.89, -7.53, 27.40, -23.57, -110.32, -0.04, 0.63, -0.38
239536, 3.86, 8.98, -11.59, 29.03, -24.48, -110.29, -0.82, -0.66, 0.01
239783, -1.28, 8.80, -2.86, 30.25, -24.25, -89.30, -3.11, -0.06, -0.63
240037, 2.30, 17.54, 3.92, 37.71, -23.91, -88.92, 3.00, -1.63, -0.23
240285, 1.79, 0.70, -6.96, 27.46, -23.30, -110.57, 0.79, 1.84, -0.27
240533, 17.25, 8.17, -10.66, 31.23, -25.27, -109.08, -1.41, -1.97, -0.87
240779, -0.02, 9.11, -3.18, 30.06, -24.58, -88.82, -3.42, -0.55, -0.47
241027, 5.45, 11.71, 8.38, 35.72, -24.23, -85.66, 3.95, -1.67, -1.28
241272, 0.10, 3.34, -7.60, 27.43, -24.42, -109.12, 1.89, 2.08, 0.13
241520, -12.50, 19.60, 5.74, 22.95, -22.54, -111.05, 0.97, 3.30, 0.68
241768, 0.60, 8.99, -2.15, 29.38, -26.13, -95.63, -3.22, -0.74, -0.34
242022, -3.14, 19.60, -1.02, 34.05, -22.27, -81.03, 1.92, -0.17, 0.22
242268, -0.79, 3.70, -8.13, 27.16, -24.90, -112.17, 1.82, 0.71, 0.82
242515, -7.30, 19.60, -4.97, 27.04, -22.29, -111.81, -2.26, 0.70, 0.93
242761, 0.73, 9.19, -2.08, 26.44, -25.81, -99.84, -2.76, -0.43, -0.14
243265, 0.60, 4.78, -6.68, 36.32, -26.37, -115.38, 2.23, 0.14, 0.68
243603, 18.75, 3.67, -4.73, 36.61, -26.13, -102.29, -1.86, -3.14, -0.99
243851, -1.03, 8.07, -3.84, 28.65, -17.74, -80.87, -3.74, -0.98, -0.35
244107, 6.57, 15.21, 3.34, 29.42, -19.88, -87.31, 3.28, -1.87, -0.72
244353, 1.59, 2.13, -7.27, 22.57, -20.94, -114.03, 1.55, 1.70, 0.16
244600, 14.53, -2.05, 2.57, 23.08, -22.32, -113.26, 0.06, 2.72, -1.45
244846, 1.36, 8.58, -1.87, 25.62, -25.40, -98.73, -2.98, -1.09, -0.56
245094, -4.26, 17.17, 2.91, 32.40, -22.92, -86.73, 1.09, -1.04, -0.09
245342, 1.83, 5.14, -6.25, 26.54, -24.16, -111.50, 1.57, 0.27, 0.59
245587, -2.67, 0.86, 7.23, 31.34, -18.71, -112.25, 0.92, 0.33, 0.81
245841, 1.58, 7.58, -1.56, 33.03, -21.69, -97.75, -2.98, -0.35, -0.42
246089, -1.56, 10.61, -3.20, 36.86, -16.47, -79.26, -0.64, -0.43, -0.45
246335, -1.15, 10.28, -7.74, 34.00, -22.64, -94.69, 2.68, 2.07, 0.84
246583, 15.34, 7.63, 17.11, 33.00, -21.67, -90.13, 4.01, 0.26, 1.09
246829, -2.95, 9.41, -2.01, 29.26, -23.38, -86.58, -1.59, -0.32, -0.75
247076, -0.82, 12.31, 1.22, 32.32, -8.49, -66.56, -0.81, 0.57, -0.38
247324, -2.04, 15.54, -10.70, 33.27, -18.46, -78.46, 3.17, 2.81, 1.45
247578, -6.11, 14.92, -3.65, 22.79, -19.99, -76.24, -1.03, 2.37, -0.08
247826, 4.42, 11.49, -2.44, 20.05, -22.95, -76.88, -0.94, 0.72, 0.03
248074, -0.96, 9.07, -3.39, 23.34, -8.77, -61.81, -2.28, 0.70, -0.87
248320, 1.38, 17.54, 1.76, 25.59, -10.20, -61.82, 2.67, -0.37, -0.94
248567, 2.28, 3.08, -7.68, 3.70, -23.98, -78.62, 1.61, 3.53, -0.04
248813, -0.79, 19.60, -4.88, -3.83, -22.35, -80.49, 0.59, 0.19, -1.46
249061, 0.92, 8.86, -2.36, -2.73, -17.92, -70.59, -2.45, 0.18, -0.34
249307, -3.95, 13.20, -2.17, -0.18, -7.31, -59.51, 0.33, 0.31, -0.32
249561, -0.00, 8.92, -8.05, -8.01, -22.84, -82.52, 2.24, 1.01, 0.85
249808, -2.06, 8.06, 6.87, -14.28, -21.28, -94.01, 0.10, -2.46, 0.07
250054, 1.37, 7.89, -1.22, -13.29, -18.87, -83.35, -2.36, -0.93, -0.25
250302, 0.74, 10.97, -2.48, -9.47, -9.60, -66.57, -1.10, -0.37, -0.25
250550, 1.79, 10.35, -5.70, -8.77, -20.84, -81.72, 2.94, 1.49, 0.67
250796, 0.91, 19.60, 0.74, -13.97, -20.86, -95.76, 3.69, 2.67, 0.43
251043, -3.21, 9.40, -1.80, -14.85, -21.95, -98.29, -1.37, 0.02, -0.52
251299, -0.12, 9.71, -3.88, -8.61, -20.91, -77.95, -2.27, 0.46, -1.00
251545, -3.58, 15.24, -11.68, -9.63, -26.03, -90.63, 2.18, 3.14, 1.40
251793, 3.25, 2.95, -4.14, -6.31, -21.72, -113.80, -2.86, 2.18, -0.98
252039, 9.14, 11.40, -4.89, -1.13, -22.08, -115.71, -0.87, 1.42, -0.12
252286, 0.99, 9.65, -3.87, -0.94, -27.24, -93.80, -1.17, 0.36, -0.37
252534, 3.63, 16.52, 3.41, 4.21, -28.76, -99.55, 3.33, -1.27, -0.52
252780, 2.58, 1.00, -6.93, -7.47, -15.10, -121.27, 0.30, 0.81, -0.27
253034, 12.01, 7.05, -6.48, -9.72, -13.50, -123.11, -0.68, 1.67, -1.15
253284, -1.31, 8.70, -2.53, -13.10, -21.78, -97.84, -2.70, -1.35, -0.01
253534, 1.70, 15.45, 1.66, -13.26, -21.41, -83.24, 0.60, -1.39, 0.35
253782, -1.63, 6.68, -7.93, -21.44, -20.11, -89.08, 2.04, -1.13, 1.54
254027, 5.64, 18.54, 0.54, -20.94, -19.72, -103.48, -0.04, -1.56, -0.25
254275, 0.77, 8.87, -1.28, -20.05, -19.22, -86.48, -3.05, -1.27, -0.16
254523, -0.09, 12.40, 1.64, -12.12, -9.94, -64.06, -0.85, -0.81, -0.36
254777, 1.51, 7.41, -7.97, -12.58, -22.51, -84.36, 2.16, -0.28, 0.98
255025, 0.91, 12.60, 10.64, -17.66, -20.90, -98.67, 1.46, -1.80, -1.16
255272, 1.84, 7.39, -0.41, -16.95, -20.91, -88.83, -2.08, -0.34, -0.57
255518, 4.29, 11.79, 0.44, -10.52, -10.93, -65.64, -0.78, -0.91, -0.09
255766, 2.84, 7.35, -4.77, -9.34, -21.98, -81.82, 2.43, -0.53, 1.18
256014, 6.47, 7.21, 12.81, -17.86, -20.48, -92.03, 3.19, -0.17, 2.75
256260, -2.38, 10.52, -4.34, -18.68, -19.31, -85.76, -1.49, 0.58, -0.60
256516, -2.32, 10.73, -3.38, -12.45, -7.50, -62.88, -1.72, -0.69, 0.17
256761, 2.66, 16.34, -8.96, 0.12, -18.84, -66.94, 3.33, 1.05, 1.57
257009, -3.37, 8.22, -1.06, -6.61, -23.44, -79.66, -0.87, 0.67, 0.16
257255, -5.20, 9.52, -5.51, -7.92, -23.53, -79.67, -1.82, -1.11, 0.20
257503, -0.39, 10.00, -5.15, -3.04, -8.33, -59.46, -1.45, -0.19, -0.19
257751, -3.96, 16.12, -14.09, 9.27, -15.61, -62.44, 0.61, -4.07, 1.36
257996, 3.84, 1.23, -5.23, -2.05, -26.69, -84.03, -0.46, 1.60, -0.37
258244, 8.90, 5.77, -9.30, -2.56, -27.40, -83.63, -1.44, -2.16, 0.19
258500, -2.60, 9.92, -4.06, 1.40, -12.63, -61.63, -2.43, -0.12, -0.30
258746, 3.33, 3.85, 14.50, 6.91, -14.22, -59.49, 4.73, -1.64, -1.23
258994, -0.63, 2.65, -7.37, -0.98, -25.31, -80.43, 1.45, 1.73, 0.37
259239, 2.50, 12.41, -15.79, -7.38, -24.83, -83.70, -1.09, 0.62, -0.71
259487, 2.10, 8.81, -1.45, -6.02, -19.64, -72.22, -2.26, -0.78, -0.13
259735, -3.00, 13.62, 0.98, -1.34, -7.75, -58.58, -0.47, -0.58, -0.35
259981, 1.90, 8.16, -8.31, -5.07, -24.79, -79.61, 2.46, 0.71, 1.10
260235, 0.88, 9.82, 2.88, -10.16, -26.15, -95.53, -0.51, -2.53, 0.12
260483, -0.04, 7.66, -1.69, -10.10, -25.90, -86.00, -2.22, -0.46, -0.61
260730, -0.52, 11.98, 0.70, -6.15, -18.20, -69.31, -0.58, 0.97, -0.87
260976, -0.39, 8.88, -8.20, -10.96, -25.69, -99.39, 2.59, 2.95, 0.81
261224, 1.24, 19.60, 5.23, -3.89, -23.28, -114.09, 1.86, 2.56, 1.15
261470, -3.57, 8.83, -8.52, -1.15, -26.59, -108.02, -1.91, 1.37, -1.01
261718, 0.23, 9.23, -4.45, 4.62, -29.42, -88.51, -0.54, 0.36, -0.58
261992, -1.10, 15.60, -11.08, 7.40, -29.89, -109.63, 3.14, 3.28, 1.09
262238, 3.31, 4.90, -3.23, 17.14, -23.27, -119.79, -1.55, 1.85, -1.02
262486, 7.07, 11.81, -3.94, 18.28, -24.47, -121.62, -0.02, 1.40, -0.27
262731, 0.43, 8.90, -3.82, 19.20, -29.71, -100.58, -2.25, 0.03, -0.62
262979, -2.31, 17.49, 2.02, 29.26, -29.89, -105.03, 3.06, -0.49, -0.32
263225, 3.43, 0.69, -8.07, 24.76, -20.65, -119.54, 0.07, 2.74, -0.51
263473, 5.68, -5.91, 10.95, 25.77, -21.94, -118.18, 5.00, 5.00, -1.30
263727, 0.84, 7.89, -3.19, 29.23, -25.84, -100.37, -2.61, -0.38, -0.50
263972, -5.24, 15.76, -0.75, 34.05, -23.87, -85.36, 0.65, 0.19, -0.24
264220, 0.31, 6.60, -8.16, 26.21, -24.83, -113.68, 1.97, 0.49, 1.00
264466, -0.77, 8.84, -1.54, 28.49, -22.80, -114.51, -1.36, -2.35, 0.21
264714, -0.99, 7.57, -1.89, 30.90, -26.35, -102.24, -2.16, -0.59, -0.23
264960, 0.98, 12.01, -1.48, 34.01, -21.65, -81.10, -1.22, -0.97, -0.20
265207, 2.38, 10.50, -6.48, 30.97, -26.31, -105.14, 2.82, 0.01, 1.38
265453, 5.15, 15.17, 8.35, 29.71, -24.44, -108.04, 4.52, 2.58, 1.63
265709, -1.78, 10.03, -2.84, 29.25, -25.99, -102.27, -1.74, 0.56, -0.50
265957, -1.05, 10.87, -1.38, 33.21, -21.91, -81.38, -1.39, -0.31, -0.13
266203, 2.33, 15.15, -8.07, 32.59, -25.87, -101.64, 3.46, 1.62, 1.37
266450, -2.38, 17.52, 0.34, 31.94, -23.24, -104.08, -0.83, 1.35, 0.01
266698, -2.90, 9.13, -4.02, 30.61, -24.61, -105.06, -1.95, -0.69, 0.41
266944, -0.27, 8.65, -5.30, 32.93, -22.55, -83.59, -1.52, 0.10, -0.16
267192, -1.25, 12.12, -2.96, 39.08, -24.04, -93.15, 1.64, -3.87, 0.09
267446, 3.53, 0.79, -6.33, 29.42, -22.76, -110.92, -1.01, 1.73, -0.60
267694, 4.06, 9.50, -11.45, 30.58, -24.66, -109.69, -1.46, -1.16, -0.53
267941, -2.77, 9.56, -5.01, 32.20, -24.22, -91.36, -2.53, -0.00, -0.33
268191, 1.85, 8.59, 17.16, 36.06, -23.41, -82.67, 5.00, -0.43, -0.73
268439, 0.02, 2.69, -6.87, 29.67, -23.28, -114.18, 1.93, 1.13, 0.14
268687, -4.90, 7.47, -10.08, 29.82, -22.41, -112.98, -2.21, 0.36, 0.42
268935, 1.35, 9.32, -2.07, 34.57, -24.31, -98.29, -2.54, -0.81, -0.10
269191, -0.41, 13.49, 0.40, 39.94, -20.93, -81.94, 0.04, -0.85, -0.24
269436, 1.00, 7.17, -6.56, 38.16, -25.48, -108.78, 1.89, -0.06, 0.80
269684, 0.24, 12.23, 10.75, 30.44, -23.81, -107.26, 0.52, -1.53, -1.57
269932, 0.60, 7.64, -0.42, 28.25, -22.80, -95.70, -1.92, -0.64, -0.58
270178, 1.36, 12.10, -0.09, 30.81, -18.75, -82.64, -1.11, -0.82, -0.01
270426, 4.33, 10.47, -4.25, 26.92, -23.53, -107.85, 3.21, 0.13, 1.45
270673, -2.02, 19.60, -1.02, 24.47, -22.24, -108.68, 1.85, 2.35, 1.34
270927, -4.68, 9.19, -3.21, 27.51, -23.17, -104.69, -1.62, -0.17, -0.34
271175, -2.02, 9.43, -1.53, 30.30, -22.79, -86.31, -1.87, 0.31, -0.23
271421, -1.85, 12.79, -7.90, 31.35, -25.11, -101.29, 2.73, 0.96, 1.97
271669, -1.01, 5.02, -5.03, 28.76, -21.21, -109.75, -2.40, 1.36, 0.23
271917, -3.82, 8.90, -4.09, 29.48, -23.57, -109.31, -1.74, -0.63, 0.11
272162, 0.17, 9.48, -3.75, 33.24, -23.19, -89.90, -1.80, 0.12, -0.54
272410, -6.47, 13.36, -9.32, 38.80, -22.17, -97.75, 0.92, -1.89, 1.06
272666, 8.91, -0.69, -7.78, 32.34, -21.79, -100.73, -3.09, 2.51, -1.24
272914, -3.10, 3.19, -6.38, 33.60, -22.65, -95.70, -2.39, 0.02, 0.07
273160, 1.65, 8.89, -5.11, 36.79, -15.30, -80.40, -1.93, 0.00, -0.73
273408, -0.20, 19.60, 1.57, 42.78, -14.44, -78.78, 3.56, 0.05, -0.68
273653, 1.29, 2.90, -9.26, 28.22, -23.18, -86.93, 0.53, 3.37, -0.30
273901, 2.33, 3.42, 9.11, 24.00, -23.43, -82.53, 5.00, 5.00, 0.26
274147, -0.33, 8.69, -4.12, 23.68, -11.50, -65.19, -2.54, 1.14, -0.37
274395, 2.00, 15.11, 7.97, 21.22, -3.79, -58.10, 5.00, 0.63, -0.19
274649, -2.74, 7.05, -7.68, 10.48, -25.33, -77.27, 1.94, 2.81, 0.56
274896, 0.19, 9.23, 5.36, -0.72, -23.79, -83.40, -1.07, 0.11, -0.65
275142, 2.00, 7.29, -1.29, 1.94, -20.18, -71.37, -2.01, -0.13, -0.53
275390, 2.15, 12.11, -0.84, 5.13, -3.20, -56.42, -1.05, 0.21, -0.52
275638, 3.07, 11.09, -6.06, 0.96, -22.32, -73.21, 3.17, 1.78, 0.91
275884, 5.07, 19.60, 2.01, -7.82, -24.09, -87.56, 4.04, 2.41, 0.25
276131, -2.88, 11.45, -5.88, -9.08, -22.01, -81.13, -2.07, -0.44, -0.53
276387, -1.55, 9.79, -1.50, -6.64, -9.51, -64.06, -1.22, 0.06, -0.25
276633, -1.34, 14.96, -8.91, -2.21, -20.27, -74.26, 3.02, 2.19, 1.71
276881, 2.82, 3.34, -3.85, -11.43, -22.16, -92.69, -1.93, 0.51, -0.48
277129, 9.12, 10.84, -0.82, -12.91, -21.67, -94.91, -1.23, -0.33, 0.26
277374, 0.88, 9.56, -3.34, -9.08, -16.16, -74.47, -2.49, 0.19, -0.80
277622, -2.14, 16.51, 0.24, -1.94, -23.28, -77.62, 2.64, -1.48, -0.32
277870, 4.71, 3.15, -6.09, -13.55, -20.83, -109.69, 0.92, 2.40, -0.07
278124, 13.71, 5.73, -10.33, -7.38, -21.72, -115.96, -2.77, 0.32, -0.11
278372, 0.91, 9.27, -1.98, -6.62, -26.45, -94.88, -2.28, 0.34, -0.40
278618, -0.61, 19.60, 3.90, 0.37, -28.94, -89.61, 4.95, 0.70, -0.22
278865, 0.18, 4.23, -8.76, -2.19, -18.97, -121.28, 2.25, 3.12, 0.35
279111, 0.73, 8.74, 2.55, 2.48, -17.07, -124.61, -0.81, -3.80, 0.29
279359, 1.52, 8.30, -2.98, -0.19, -22.65, -114.50, -2.38, -0.56, -0.15
279607, -1.08, 11.23, 1.88, -2.40, -25.74, -92.93, -0.62, -0.87, 0.39
279853, 4.96, 6.47, -5.86, -16.41, -17.85, -108.58, 2.17, -1.61, 1.26
280109, 2.76, 18.17, 10.29, -21.60, -14.15, -110.27, -0.94, -1.43, -2.37
280356, 0.74, 8.03, -2.50, -23.27, -17.89, -99.47, -2.31, -0.59, -0.49
280604, 0.09, 11.69, -0.95, -20.37, -12.25, -72.80, -1.24, -0.98, 0.18
280850, 5.16, 7.94, -5.03, -15.49, -21.40, -82.55, 2.66, -0.87, 1.03
281098, 5.90, 5.91, 15.18, -21.13, -19.09, -94.05, 3.21, 0.94, 1.30
281344, -2.69, 9.51, -2.68, -20.11, -18.55, -86.39, -1.91, 0.80, -0.76
281591, 0.66, 9.63, -2.31, -13.87, -8.61, -65.81, -1.27, -0.27, 0.03
281845, 6.40, 13.66, -5.44, -8.84, -20.72, -75.77, 3.69, 1.13, 0.85
282093, -4.00, 14.38, -0.18, -15.33, -21.43, -90.38, 0.70, 0.65, 0.62
282341, -4.22, 10.23, -4.42, -15.46, -22.89, -91.76, -1.33, 0.00, 0.36
282587, -1.24, 10.52, -3.56, -11.15, -13.45, -67.07, -1.33, -0.07, -0.03
282834, 4.22, 17.07, -13.19, 0.07, -21.05, -69.96, 2.10, -2.07, 2.18
283084, 1.63, 2.89, -3.80, -11.39, -23.36, -85.44, -1.96, 1.43, -0.57
283334, 1.02, 6.34, -4.25, -11.62, -23.33, -82.39, -1.93, -0.65, 0.01
283590, 0.55, 8.36, -2.81, -6.27, -8.52, -60.89, -1.28, -0.70, -0.14
283838, -3.37, 14.55, -12.35, 5.69, -17.01, -62.89, 0.59, -3.78, 1.29
284084, 3.24, -0.04, -6.95, -4.75, -25.39, -83.91, -0.55, 1.68, -0.57
284332, -5.77, 11.18, -18.47, -5.47, -27.21, -84.49, -2.76, -2.04, 0.61
284579, -3.16, 10.38, -3.48, -2.27, -12.23, -61.98, -2.81, -0.50, -0.19
284827, -0.08, 18.32, 3.79, 9.32, -16.59, -62.13, 3.16, -2.41, -0.68
285073, 2.32, 0.25, -8.09, -3.24, -26.16, -82.67, 0.51, 2.96, -0.55
285329, 19.60, 4.59, -0.90, -7.37, -27.49, -88.99, -1.34, 0.01, -1.53
285575, 1.54, 7.57, -2.73, -3.64, -14.85, -64.85, -4.08, -1.13, -0.61
285822, -0.09, 16.01, 9.99, 6.39, -10.03, -58.11, 4.47, 0.05, -1.06
286070, -0.36, 1.44, -9.31, -4.36, -25.65, -81.72, 1.47, 2.30, 0.18
286316, 2.92, 19.60, -12.13, -10.68, -24.12, -85.60, -0.84, 1.57, -2.85
286564, 1.52, 9.00, -2.79, -7.45, -21.73, -75.26, -2.68, 0.05, -0.72
286812, -3.21, 19.60, 0.94, -2.72, -17.13, -64.78, 3.92, 0.68, -0.71
287057, 0.17, 3.63, -12.00, -14.51, -23.68, -101.67, 2.23, 4.15, 0.19
287301, -12.77, -3.38, -17.46, -12.72, -22.17, -110.23, -5.00, -2.81, 1.05
287549, 1.72, 10.28, -4.50, -7.40, -26.89, -98.55, -2.96, -0.03, -0.60
287797, -5.83, 16.52, -1.12, -0.37, -28.75, -83.98, 1.12, 0.75, -0.57
288045, -0.36, 7.03, -8.77, -4.57, -24.88, -115.30, 2.07, 2.06, 0.69
288292, -10.35, 3.39, 1.49, -11.77, -19.00, -119.37, 0.87, -0.93, 1.53
288538, 1.74, 9.13, -2.37, -3.54, -26.54, -108.27, -2.06, 0.78, -0.63
288786, -0.47, 13.87, -0.30, -0.44, -29.95, -89.37, -0.68, -0.83, -0.06
289042, -0.14, 5.63, -6.54, -7.67, -23.90, -113.90, 2.00, 0.01, 1.02
289290, -1.05, 8.09, 2.51, 2.69, -19.10, -125.59, 0.01, -2.63, -0.08
289536, 0.08, 7.55, 0.67, -0.57, -25.58, -114.44, -1.70, -1.10, -0.16
