Josh Shin Data Day 3 Test 2: Motion data
220717, 3.45, 9.73, -2.55, 39.23, -10.76, -78.71, 0.04, -0.41, -1.41
220964, -1.61, 6.33, 1.48, 53.67, 11.69, -88.31, -1.11, -2.27, -2.13
221212, 7.38, 9.47, -1.40, 38.04, -15.68, -78.60, 0.35, 1.28, 5.00
221458, 19.60, 7.54, -3.60, 27.70, -19.50, -74.38, -0.60, -0.81, -1.99
221706, 3.80, 8.77, -2.69, 37.91, -12.58, -78.21, -0.00, -0.19, -1.16
221962, -4.49, 13.24, -10.84, 51.96, 7.28, -84.16, -0.82, -2.71, -2.74
222208, 7.71, 3.42, -0.58, 41.08, -11.62, -77.78, 0.71, 2.00, 5.00
222455, 12.06, 7.52, -11.22, 23.95, -18.61, -70.24, -0.01, 3.02, -2.64
222703, 2.19, 9.54, -0.86, 32.39, -14.76, -73.03, 0.22, -0.55, -0.97
222951, -1.41, 19.60, -8.04, 47.05, -0.34, -78.98, 0.19, -3.41, -3.65
223197, 5.10, -1.80, -1.16, 30.46, -21.25, -75.42, 1.21, -0.68, 5.00
223444, 8.44, -0.81, 0.68, 1.17, -19.64, -70.39, 3.53, 5.00, -4.01
223700, 4.70, 9.62, -0.95, 12.34, -22.98, -73.97, 0.44, -0.03, -1.07
223948, 2.18, 19.60, -2.37, 27.29, -21.84, -79.19, 0.59, -0.13, -3.29
224194, 8.71, -3.91, -2.36, 24.76, -25.84, -83.67, 2.03, -0.87, 4.96
224442, -9.24, 19.02, -1.29, -17.30, -19.23, -86.76, 1.85, 5.00, -3.51
224690, 1.70, 9.22, -2.49, -2.81, -26.78, -92.93, 0.20, -0.68, -0.73
224942, -6.32, 19.60, -2.59, 19.64, -27.96, -99.36, 0.65, -1.21, -3.44
225189, 6.22, -2.53, -2.42, 18.82, -28.49, -107.89, 1.19, -0.05, 5.00
225437, -0.54, 13.84, 1.06, -11.20, -23.38, -107.22, 3.89, 5.00, -2.96
225691, 2.29, 9.55, -1.95, 7.78, -26.86, -111.21, 0.17, -0.57, -0.81
225939, 0.11, 19.60, -3.32, 25.59, -23.12, -114.45, 0.08, -0.46, -3.11
226187, 7.02, -0.33, -1.37, 30.68, -22.46, -112.83, 0.73, 1.02, 4.58
226435, -3.88, 12.91, -14.58, -3.45, -25.55, -110.41, -1.85, 3.61, -3.51
226682, -0.22, 10.19, -2.04, 12.66, -26.79, -111.60, 0.14, -0.00, -0.76
226930, -2.00, 10.89, -1.81, 25.99, -21.98, -113.39, 0.32, 0.49, -2.54
227178, 4.57, 1.34, -1.85, 41.63, -15.14, -112.86, 0.30, 0.00, 2.87
227434, -1.54, 10.62, -2.88, -3.57, -25.24, -111.79, -0.63, -1.31, -2.80
227682, 1.23, 8.92, -2.45, 18.94, -25.37, -110.67, -0.24, -0.50, -1.12
227930, -4.20, 12.14, -0.40, 28.05, -20.32, -111.27, 0.02, -0.06, -2.21
228175, 1.14, 1.26, 1.36, 38.32, -17.39, -112.95, -1.81, -1.33, 3.22
228423, -1.46, 11.27, -6.41, -1.75, -24.98, -113.91, -1.30, -2.86, -2.19
228671, 1.17, 8.86, -1.92, 15.27, -24.99, -113.65, -0.20, -1.37, -0.67
228919, -1.09, 12.06, -0.94, 26.09, -21.28, -113.87, 0.26, 0.46, -2.30
229173, 4.22, -0.87, -0.90, 42.71, -12.07, -114.98, -0.35, -0.58, 2.61
229421, -0.46, 13.17, -6.76, 0.10, -25.02, -113.83, -2.01, -3.82, -1.28
229668, 6.13, 8.17, -3.57, 20.58, -26.62, -112.01, -0.08, -1.25, -1.06
229916, -2.48, 11.64, -1.12, 33.54, -19.91, -113.48, 0.04, -0.12, -2.19
230164, 4.88, -2.97, 0.86, 43.41, -11.28, -114.37, -0.14, -0.65, 2.90
230410, 0.50, 9.74, -6.52, -3.27, -25.33, -110.08, -1.94, -3.51, -0.77
230658, 2.99, 8.72, -3.47, 18.33, -27.14, -110.06, 0.19, -0.27, -0.87
230914, -0.77, 12.05, -1.06, 26.95, -22.24, -111.91, 0.09, -0.47, -1.62
231161, 9.06, -1.54, -0.26, 44.64, -11.96, -113.90, 0.85, -0.28, 1.22
231409, 12.21, 3.56, 1.13, 1.96, -25.65, -117.48, 0.50, -2.67, 3.51
231655, -5.40, 10.95, -4.27, 16.08, -29.13, -112.20, 0.36, 0.71, -0.96
231903, 3.68, 10.23, -3.36, 28.54, -25.69, -111.74, -0.33, -0.94, -1.18
232151, 19.60, 5.80, -9.03, 47.91, -5.90, -110.08, 0.77, 4.97, -1.97
232398, 9.33, 6.49, -0.81, 3.11, -19.22, -112.82, 1.50, 0.15, 3.49
232652, -2.58, 11.01, -1.35, 14.53, -22.79, -108.74, 0.55, 0.36, -0.89
232900, -0.35, 11.06, -2.55, 22.46, -19.69, -109.65, -0.07, -0.66, -1.37
233146, 13.57, 5.83, -2.28, 37.40, -13.11, -115.29, 0.70, 2.03, -1.72
233394, 7.67, 11.22, -4.88, 13.14, -24.90, -111.53, 1.02, 2.21, 5.00
233641, 3.54, 9.48, -1.99, 17.54, -26.16, -109.11, 0.26, -4.09, -0.27
233889, 3.81, 9.61, -1.35, 22.36, -21.97, -110.16, -0.04, -0.56, -1.19
234135, -3.30, 11.53, -2.79, 39.96, -12.09, -113.78, -0.91, -1.80, -2.21
234397, 5.99, 8.85, -2.96, 17.64, -23.74, -113.10, 1.49, 2.17, 5.00
234649, 8.92, 9.52, -3.45, 18.11, -25.64, -110.01, -0.67, -1.39, -1.07
234901, 2.90, 9.03, -2.12, 24.29, -20.33, -113.39, 0.11, -0.16, -1.18
235155, -8.12, 6.33, -14.57, 42.06, -4.98, -117.79, 0.94, 2.65, -1.70
235407, 3.99, 16.88, -7.37, 32.67, -19.00, -109.34, 1.31, 5.00, 5.00
235659, 6.68, 8.01, 0.65, 37.88, -19.29, -100.41, 0.83, -0.43, -0.89
235911, 3.88, 9.92, -1.82, 42.22, -11.74, -102.51, 0.07, -0.20, -1.04
236165, -4.89, 10.91, -10.18, 52.65, 10.54, -106.78, -1.51, -0.11, -2.78
236445, 6.99, 12.86, -2.74, 42.25, -13.58, -90.46, 1.64, 3.89, 5.00
236693, 10.39, 0.45, -8.97, 33.37, -18.08, -81.48, 0.39, 2.76, -2.05
236939, 2.27, 9.25, -1.98, 41.26, -11.05, -82.94, 0.09, 0.08, -0.95
237187, -1.31, 17.86, 0.78, 51.71, 8.26, -85.62, -0.34, -2.33, -3.33
237432, 6.75, -2.00, -1.28, 46.87, -0.98, -79.09, 1.58, 0.49, 5.00
237680, -19.60, 19.60, 17.67, 20.91, -17.19, -70.56, -0.29, -4.90, 1.62
237926, 5.13, 9.18, -1.52, 30.28, -13.02, -72.57, 0.16, -0.09, -0.69
238182, -3.79, 12.90, -5.23, 39.97, -6.34, -75.69, 0.60, 0.70, -2.91
238430, 6.38, -0.55, -4.46, 40.21, 4.19, -69.07, 0.95, 0.44, 3.19
238678, -0.46, 8.58, -0.82, 5.32, -15.14, -68.82, -0.03, 0.32, -3.47
238923, 0.94, 8.96, -2.59, 15.54, -14.34, -69.25, 0.02, 0.20, -0.79
239171, -3.06, 10.89, -0.62, 26.06, -11.98, -71.32, 0.49, 0.35, -2.25
239419, 5.52, -1.19, -3.09, 35.28, -3.81, -67.47, 2.41, -0.27, 2.40
239671, -8.48, 10.21, -6.31, -10.93, -14.97, -72.17, -1.59, -1.22, -0.51
239925, 1.19, 9.35, -2.79, 3.05, -21.21, -74.01, -0.09, -0.61, -0.89
240173, -4.61, 12.16, 0.43, 15.00, -21.03, -75.49, 0.41, 0.49, -2.17
240420, 5.30, -1.34, -1.14, 31.91, -15.51, -75.08, 1.65, -0.69, 2.53
240668, 0.81, 10.78, -4.70, -17.22, -14.70, -81.09, -1.63, -2.60, -1.24
240916, -3.65, 9.88, -2.37, -5.32, -21.56, -82.78, -0.36, -1.31, -0.75
241164, -2.15, 10.44, -2.03, 8.39, -23.03, -81.98, -0.10, 0.08, -2.18
241410, -2.36, -0.93, 3.15, 32.10, -16.90, -79.48, -1.90, -0.51, 2.75
241666, 2.28, 6.69, -4.40, -7.42, -10.06, -64.57, -0.82, -0.64, -2.63
241913, 2.03, 8.47, -3.55, 4.37, -13.24, -62.88, -0.16, -1.15, -0.54
242161, -2.77, 12.04, -2.72, 18.84, -10.90, -62.64, -0.17, -0.82, -1.92
242409, 0.40, 0.09, 2.46, 44.59, 4.68, -68.30, -1.82, -1.39, 3.06
242655, 0.73, 8.82, -8.43, 3.68, -16.09, -65.36, -0.83, -1.78, -0.50
242903, 3.78, 8.98, -3.95, 21.27, -12.80, -62.54, 0.07, -0.11, -0.88
243150, 1.41, 11.00, -0.31, 31.13, -5.86, -64.53, -0.01, -0.61, -1.98
243398, 3.89, 2.28, -2.87, 44.94, 9.18, -68.44, 0.71, -1.39, 3.03
243652, -5.48, 9.34, -3.80, 6.68, -19.32, -68.84, -1.18, -1.37, -0.62
243900, 8.51, 7.96, -2.64, 19.00, -15.51, -65.26, -0.05, -0.16, -1.36
244148, -5.50, 11.12, -0.15, 30.71, -8.42, -66.76, -0.18, -0.66, -2.06
244393, 0.33, 2.60, 3.20, 48.35, 6.04, -75.75, -1.18, 1.61, 3.36
244895, 2.87, 7.80, -2.85, 27.57, -12.15, -65.57, 0.30, -0.32, -0.63
245235, 3.17, 19.07, -0.44, 44.65, 3.36, -69.38, -0.93, -1.89, -3.13
245483, 8.37, 2.97, 0.35, 44.71, 0.42, -72.04, -0.29, 1.93, 5.00
245737, 15.81, 0.33, -4.48, 25.40, -16.49, -68.08, 0.48, 1.55, -4.45
245985, 0.94, 8.98, -3.40, 37.55, -9.54, -72.26, 0.06, -0.84, -0.84
246233, 7.68, 19.60, -2.28, 49.25, 6.84, -76.45, -1.06, -1.69, -3.20
246480, 5.03, 1.04, -0.37, 52.06, -0.15, -83.38, 0.02, 1.93, 5.00
246726, -2.89, 7.30, 4.18, 25.05, -20.43, -75.33, 2.59, 2.93, -2.56
246974, 3.93, 8.95, -1.44, 38.16, -12.32, -74.67, 0.06, -0.07, -0.84
247222, -1.45, 19.12, 0.50, 47.78, 1.24, -77.38, 0.36, 0.29, -3.06
247468, 4.54, 1.04, -1.87, 53.49, 10.26, -85.72, 0.88, 2.31, 3.55
247721, -2.33, 11.13, -9.71, 22.46, -21.57, -73.82, -1.13, 2.20, -3.69
247969, 0.89, 9.52, -1.83, 32.49, -15.32, -73.90, 0.18, -0.42, -0.74
248217, -5.10, 12.09, -1.02, 41.35, -7.85, -76.45, 0.51, 0.58, -2.74
248465, 4.60, -2.60, -4.77, 43.38, -0.37, -66.90, 2.85, 0.78, 3.86
248711, 8.56, 10.02, 0.86, 0.04, -19.67, -67.82, 0.10, 2.15, -3.53
248958, 0.70, 9.14, -1.76, 9.68, -21.43, -69.69, 0.04, -0.56, -0.61
249206, 1.17, 11.03, -0.58, 20.58, -20.59, -72.17, 0.64, 0.35, -2.10
249462, 3.43, -0.90, -6.04, 32.05, -16.03, -71.28, 4.69, 0.05, 1.98
249708, -0.88, 4.51, -0.44, -17.95, -18.12, -84.35, -0.07, -0.48, 0.71
249956, 7.20, 7.79, -3.09, -3.27, -26.19, -88.44, 0.21, 0.75, -1.00
250204, -0.59, 10.74, -0.72, 7.34, -27.52, -89.49, 0.41, 0.04, -1.63
250451, 17.75, 1.75, -5.82, 35.52, -21.78, -85.18, 1.25, 1.30, -0.11
250697, 18.83, -1.27, -11.82, -13.52, -21.09, -106.05, -0.35, -1.23, 3.68
250945, -2.51, 9.63, -2.41, -1.46, -28.09, -101.78, 0.13, 1.13, -1.17
251201, 3.10, 10.38, -2.12, 9.02, -27.90, -103.43, 0.10, -0.33, -1.13
251447, 7.35, 6.24, -11.57, 37.27, -20.11, -104.34, 1.00, 3.36, -2.84
251695, 7.59, 14.30, -3.74, 7.54, -26.97, -111.65, 1.26, 2.31, 5.00
251942, 15.28, 6.99, 0.61, 6.96, -27.36, -110.89, -0.10, -1.07, -1.96
252190, 3.46, 8.83, -1.83, 15.67, -25.61, -111.78, -0.04, -0.28, -1.06
252438, -3.13, 13.88, -7.20, 35.76, -17.49, -114.25, -1.92, -3.36, -3.30
252686, 7.01, -0.21, -0.16, 27.19, -23.69, -111.09, 0.76, 0.88, 5.00
252940, 16.26, 4.03, -12.52, 12.26, -27.52, -110.32, -2.28, 3.75, -3.32
253188, 0.75, 9.41, -3.21, 21.95, -24.29, -113.18, 0.06, -0.55, -0.91
253435, 1.38, 19.60, -3.00, 38.94, -14.67, -114.89, -0.37, -1.51, -3.06
253683, 7.23, -0.93, -0.02, 37.72, -19.41, -110.79, -0.14, 0.40, 5.00
253931, 17.39, -6.34, -0.45, 8.10, -27.68, -106.43, 1.73, 3.72, -4.55
254177, 3.05, 8.65, -3.04, 24.66, -24.85, -107.26, 0.04, -0.92, -0.70
254425, 0.29, 18.60, 2.81, 37.50, -16.22, -110.14, 0.24, -0.28, -3.28
254672, 7.08, 0.28, -1.45, 39.33, -17.32, -110.55, -0.33, 1.43, 4.85
254932, -19.60, 19.60, 9.50, 1.32, -26.18, -104.74, 0.23, -0.74, 0.43
255180, 3.16, 9.38, -0.88, 19.42, -26.02, -108.83, 0.11, -0.00, -0.91
255426, 0.32, 11.80, -2.88, 31.92, -19.91, -110.13, 0.00, -0.07, -2.64
255674, 0.43, 0.92, 1.36, 41.22, -14.34, -111.74, 0.01, 0.90, 3.28
255922, -2.26, 14.14, -5.50, -2.19, -24.64, -110.65, -1.06, -3.66, -2.09
256169, 5.53, 8.23, -3.85, 17.20, -26.16, -109.56, -0.07, -1.27, -0.95
256417, -2.10, 11.52, -1.91, 25.50, -21.89, -111.02, 0.23, -0.05, -2.11
256673, 1.55, -1.58, 0.84, 41.46, -14.83, -113.23, 0.30, -0.95, 2.84
256921, 2.36, 7.89, -7.45, -5.32, -25.50, -113.88, -1.99, -3.08, -0.22
257169, 6.48, 8.31, -4.12, 16.28, -29.90, -112.79, 0.08, 0.44, -0.95
257415, 0.24, 11.35, -0.41, 25.29, -26.70, -114.24, 0.13, -0.04, -2.07
257662, 11.06, -0.03, -2.53, 50.39, -4.93, -114.91, -0.05, -0.82, 1.08
257910, 9.35, 7.46, -1.55, 4.91, -19.92, -109.24, 1.13, -0.29, 3.56
258158, 3.13, 7.43, -4.32, 17.14, -22.14, -107.50, 0.31, 2.06, -1.04
258412, -1.99, 11.18, -1.93, 23.84, -19.26, -108.61, -0.11, -1.05, -1.27
258660, 19.60, 1.84, -10.16, 43.61, -7.70, -108.62, 0.73, 5.00, -2.41
258908, -0.83, 16.85, -5.30, 7.98, -25.36, -109.81, 1.18, 1.52, 5.00
259155, -7.82, 10.33, -3.72, 14.89, -26.06, -109.09, 0.18, -2.96, -0.23
259403, 2.20, 9.83, -3.20, 21.03, -22.90, -110.99, -0.02, -0.37, -1.17
259651, -6.08, 8.52, -3.10, 39.77, -12.32, -114.76, -0.61, -1.04, -1.60
259897, 7.40, 11.32, -3.53, 19.32, -23.72, -112.25, 1.49, 2.45, 5.00
260153, 4.05, 9.46, -2.32, 21.44, -23.60, -111.65, -0.31, -2.94, -0.39
260401, 1.98, 10.33, -1.18, 27.36, -19.61, -113.80, 0.06, -0.03, -1.21
260648, -1.28, 11.46, -4.47, 44.34, -5.03, -116.08, -0.72, -0.48, -2.32
260896, 5.01, 6.49, -0.87, 35.82, -16.19, -111.62, 1.42, 1.83, 5.00
261144, 19.60, 3.93, -6.62, 35.50, -19.86, -101.70, 0.83, 2.99, -2.65
261392, 3.51, 9.17, -1.35, 40.72, -13.21, -106.18, 0.04, -0.00, -0.94
261640, -6.39, 19.60, -2.86, 49.99, 3.67, -108.96, 0.29, -1.49, -3.34
261894, 5.41, -3.50, -1.68, 52.25, 1.70, -97.02, 1.12, -0.41, 5.00
262141, 15.30, -4.78, 1.41, 31.95, -19.86, -85.34, 1.34, 4.54, -4.61
262389, 2.06, 9.62, -0.35, 41.92, -10.96, -84.39, -0.05, -0.44, -0.88
262637, 2.61, 16.43, -1.79, 50.47, 4.31, -85.87, -0.07, -0.21, -3.17
262885, 7.84, -2.29, -1.95, 49.53, 7.72, -78.72, 2.16, -0.01, 4.54
263133, 9.35, 18.46, -7.75, 23.95, -17.99, -74.12, -2.46, 3.01, -2.74
263378, 3.77, 9.08, -1.31, 31.77, -12.77, -71.91, 0.14, 0.01, -0.74
263626, 0.49, 11.17, -1.83, 40.24, -5.03, -73.62, 0.37, 0.43, -2.37
263905, 8.22, -0.37, -4.15, 43.04, 5.35, -70.33, 1.26, 0.82, 3.63
264153, -5.19, 13.48, -9.52, 12.67, -14.51, -68.39, -0.78, 0.67, -3.19
264398, 1.01, 9.38, -2.70, 19.91, -12.07, -68.99, 0.08, -0.29, -0.75
264646, -0.83, 11.07, -1.50, 28.56, -7.92, -70.01, 0.31, 0.19, -2.30
264894, 5.78, -1.62, -1.65, 37.39, 2.60, -67.51, 2.13, -0.56, 2.64
265140, -6.82, 12.60, -10.03, -2.81, -15.71, -69.83, -1.88, -3.04, -0.79
265388, 3.59, 8.78, -1.42, 7.21, -18.78, -70.56, -0.14, -1.07, -0.79
265644, -1.70, 10.97, -1.49, 18.25, -19.07, -72.24, 0.53, 0.47, -2.31
265889, 6.78, -1.88, -4.07, 29.95, -15.36, -71.34, 4.33, 0.13, 2.22
266137, -8.28, 10.98, -4.34, -18.46, -15.87, -82.72, -1.31, -3.89, 2.22
266385, 9.46, 8.45, -2.29, -4.97, -22.13, -80.97, 0.30, 0.81, -0.92
266631, 0.91, 10.29, -2.44, 5.44, -23.47, -80.69, 0.09, -0.04, -1.71
266878, 15.03, 3.53, -3.19, 32.07, -17.19, -79.41, 0.14, 2.08, -0.59
267126, 12.69, 10.84, -12.75, -13.69, -14.51, -75.65, -0.41, -2.27, 5.00
267382, 0.69, 9.24, -4.43, -3.38, -15.68, -70.97, 0.26, 1.28, -0.88
267628, 4.02, 10.50, -2.38, 6.68, -14.88, -68.33, -0.46, -1.10, -1.09
267876, 19.60, -0.37, -6.27, 39.83, -0.80, -68.88, -1.51, 4.51, -1.85
268124, 1.00, 17.39, -4.19, 10.16, -11.94, -59.79, 1.11, 1.30, 5.00
268371, 0.05, 9.09, -3.66, 14.86, -11.77, -60.82, -0.43, -3.43, -0.21
268619, 4.98, 8.99, -3.10, 24.57, -9.68, -63.34, -0.16, -0.36, -1.33
268867, 0.04, 13.49, -5.89, 46.70, 7.10, -70.42, -2.20, -3.04, -2.33
269121, 8.03, 9.24, -3.67, 25.72, -11.69, -64.95, 0.60, 2.54, 5.00
269369, 19.60, 5.66, -4.45, 11.02, -14.56, -64.26, -0.26, 0.03, -2.62
269619, 2.50, 8.68, -3.15, 23.72, -11.14, -65.97, -0.11, -0.25, -1.18
269869, -1.40, 12.60, -9.45, 44.46, 3.29, -71.06, -3.01, -5.00, -3.15
270116, 9.21, 3.87, -1.02, 33.12, -8.18, -65.97, 0.25, 2.25, 5.00
270364, 19.60, -16.76, -8.68, 10.92, -14.94, -64.09, 1.48, 4.98, -4.49
270610, 2.85, 8.32, -2.87, 24.04, -11.88, -64.37, -0.11, -0.62, -0.84
270858, 4.09, 14.22, 0.31, 37.15, -0.96, -66.24, -0.67, -0.45, -3.18
271114, 3.96, 0.85, 0.74, 43.70, 0.35, -70.80, -0.59, 1.75, 4.71
271362, -5.93, 19.60, 2.31, 18.14, -14.53, -64.73, -3.76, 2.31, -0.55
271609, 1.67, 9.33, -2.39, 29.90, -11.91, -66.69, 0.08, -0.30, -0.74
271857, -2.04, 11.38, -2.08, 40.56, -1.42, -70.33, -0.10, -0.33, -2.52
272105, -0.31, 1.52, 1.31, 53.07, 11.85, -81.85, -1.05, 0.89, 3.29
272351, 0.07, 13.50, -7.30, 22.58, -20.72, -73.46, -1.25, -3.26, -2.08
272599, 3.21, 9.13, -3.70, 35.19, -13.33, -72.73, 0.12, -1.02, -0.68
272855, 0.51, 10.95, -2.31, 44.90, -2.88, -76.37, -0.09, -0.33, -2.01
273102, 5.47, -1.23, 0.02, 55.22, 18.94, -87.36, 0.21, -1.44, 2.10
273348, 12.15, -1.34, -1.38, 24.38, -24.52, -80.33, 0.54, -0.41, 2.42
273596, 0.27, 8.62, -1.47, 37.02, -16.02, -77.96, 0.76, 1.15, -0.90
273844, 2.44, 10.45, -2.26, 44.58, -7.45, -81.47, 0.17, -0.08, -1.63
274092, 19.40, 0.78, -8.37, 52.51, 19.00, -82.34, 1.54, 4.01, -1.95
274339, 3.86, 14.13, -7.56, 30.27, -19.00, -75.23, 1.47, 4.10, 5.00
274595, -9.29, 9.48, -1.66, 28.68, -18.68, -72.96, 0.68, 0.69, -0.71
274843, 2.09, 10.28, 0.27, 34.96, -14.76, -73.85, 0.42, -0.32, -1.29
275089, 9.72, 0.39, -12.88, 47.47, 5.06, -69.91, 2.20, 4.28, -2.41
275337, 6.51, 17.13, -7.14, 6.30, -22.70, -72.71, 0.75, 5.00, 5.00
275585, 10.28, 9.38, 2.75, -2.28, -24.16, -79.20, 1.22, -3.59, -0.60
275832, 5.87, 9.69, -1.03, 7.18, -24.52, -79.58, 0.05, -0.41, -0.85
276080, -5.09, 11.14, -9.78, 32.01, -22.29, -83.51, -1.60, -1.58, -3.08
276326, 3.92, 0.20, -0.24, 10.80, -28.68, -90.12, 0.55, 1.42, 5.00
276582, 3.19, 9.90, -10.41, -10.68, -24.50, -93.16, -1.66, 4.37, -2.36
276830, 2.42, 9.83, -0.18, 0.83, -27.68, -96.86, 0.11, -0.30, -0.90
277078, -4.91, 19.60, 0.76, 25.49, -26.86, -101.58, 0.16, -3.05, -3.51
277323, 4.41, -1.49, -0.60, 18.58, -27.93, -107.67, 1.12, 0.67, 5.00
277571, -16.17, 18.54, 11.87, -8.07, -24.58, -111.72, 1.66, -0.12, -1.07
277819, 2.16, 9.69, -1.20, 9.68, -26.85, -110.51, 0.21, 0.48, -0.64
278067, -2.25, 11.45, -0.91, 22.58, -23.34, -111.25, 0.21, 0.04, -2.58
278323, 5.43, 0.14, -2.41, 39.89, -16.95, -110.49, 1.00, 0.60, 3.39
278571, -0.39, 11.70, -4.08, -3.54, -25.58, -110.29, -1.37, -2.67, -2.11
278818, 8.24, 7.63, -3.73, 17.60, -26.45, -110.57, -0.12, -1.21, -0.73
279066, -1.11, 11.48, -1.34, 26.86, -22.48, -111.03, 0.03, -0.27, -1.96
279314, 13.69, 0.59, -1.26, 46.65, -9.85, -108.56, 0.28, -0.35, 0.62
279562, 6.94, 10.52, -2.01, 2.24, -24.74, -111.96, 1.28, 0.22, 4.79
279810, -1.56, 9.57, -3.92, 15.58, -26.97, -107.97, 0.36, -1.36, -0.72
280064, 0.57, 10.89, -0.91, 21.85, -24.51, -109.22, 0.00, -0.56, -1.33
280311, 13.36, 3.06, -7.49, 43.64, -10.46, -110.38, 0.89, 3.58, -2.04
280559, 5.14, 13.62, -4.98, 13.90, -26.56, -109.43, 1.43, 1.34, 5.00
280807, 9.48, 7.07, -3.64, 16.05, -27.43, -108.21, -0.55, -2.11, -1.72
281055, 4.84, 9.55, -1.90, 24.32, -23.44, -110.45, -0.08, -0.55, -1.03
281303, -2.25, 13.93, -6.35, 41.52, -13.12, -113.80, -2.08, -2.99, -2.69
281550, 7.36, 4.41, -1.43, 22.19, -26.07, -107.73, 0.45, 0.75, 5.00
281806, 17.70, 4.64, -6.96, 13.31, -27.00, -108.52, 0.49, 2.33, -2.72
282052, 2.25, 8.88, -2.32, 21.16, -24.01, -110.38, -0.10, -0.49, -1.10
282300, -1.86, 14.71, -9.46, 40.50, -14.76, -113.93, -3.11, -5.00, -3.03
282548, 9.06, 3.62, -0.85, 26.38, -25.42, -109.97, 0.88, 1.83, 5.00
282796, 16.45, 0.47, -3.61, 7.28, -28.46, -110.76, -1.11, 1.69, -3.58
283043, -0.58, 9.01, -3.45, 18.49, -26.92, -112.34, 0.04, -0.63, -0.79
283291, 6.65, 19.17, -2.89, 36.89, -19.42, -113.83, -0.79, -0.67, -3.49
283539, 6.53, 1.14, -0.15, 36.61, -20.24, -114.45, 0.29, 1.70, 5.00
283783, 5.94, 6.21, 4.48, 3.84, -23.24, -104.75, 2.77, 3.37, -2.61
284030, 3.74, 9.26, -2.33, 20.45, -21.05, -106.87, -0.04, -0.14, -0.89
284276, 0.64, 16.93, 0.22, 31.41, -15.89, -107.29, 0.28, 0.22, -3.17
284524, 5.65, -0.52, 0.50, 35.62, -17.04, -108.58, 0.64, 1.02, 4.40
284778, -1.99, 19.60, -3.68, 0.07, -23.79, -107.00, -3.81, 2.11, -1.33
285024, 0.52, 9.44, -1.98, 17.67, -25.27, -109.05, 0.02, -0.67, -0.51
285272, 1.37, 11.03, -2.42, 27.61, -20.20, -109.78, -0.11, -0.15, -2.51
285528, 4.61, 1.17, -1.00, 38.98, -15.27, -109.43, 0.30, 0.08, 3.43
285775, -4.32, 12.26, -2.37, -3.48, -23.21, -110.22, -0.60, -2.05, -2.55
286023, 0.31, 9.67, -3.14, 16.18, -24.55, -112.39, 0.06, -1.05, -0.73
286271, -2.38, 11.55, -0.66, 25.67, -19.79, -113.15, 0.35, 0.24, -2.43
286519, 9.65, -1.03, -6.36, 46.14, -7.45, -107.09, 2.72, -0.30, 2.26
286767, -10.60, 10.77, -5.16, 12.91, -24.10, -112.80, -1.43, -0.79, -1.12
287014, -0.22, 10.25, -4.36, 32.52, -19.20, -110.10, -0.19, -1.00, -0.75
287270, -2.39, 10.70, -1.08, 40.25, -9.27, -111.72, 0.49, 0.44, -2.15
287518, 8.33, -1.66, -4.34, 54.75, 13.87, -99.85, 3.64, 0.39, 1.92
287766, 0.03, 3.67, -4.53, 24.93, -24.14, -98.52, -0.83, -3.11, 1.60
288014, 4.59, 9.55, -1.04, 39.78, -16.02, -92.68, 0.57, 0.77, -0.81
288260, 1.04, 10.04, -1.41, 45.51, -7.19, -94.80, 0.26, -0.05, -1.57
288507, 16.16, 1.19, -15.50, 53.08, 19.22, -91.95, 1.78, 5.00, -2.68
288755, 5.00, 16.79, -2.45, 34.27, -17.20, -80.82, 0.82, 3.63, 5.00
289009, -2.32, 13.12, -3.56, 33.22, -15.02, -75.80, -0.01, -3.38, -0.17
289257, 0.84, 10.02, -2.83, 38.29, -9.28, -78.33, 0.07, -0.18, -1.12
289505, -1.12, 11.63, -6.06, 52.06, 12.07, -81.66, -1.49, -0.79, -2.79
289753, 2.86, 7.07, 0.12, 33.46, -12.79, -72.49, 0.55, 2.82, 5.00
290000, 6.18, 8.23, -11.72, 20.42, -13.86, -65.83, 1.27, 3.00, -1.51
290248, 3.03, 9.08, -2.32, 29.10, -9.69, -69.03, -0.04, -0.54, -0.88
290496, -4.41, 19.60, 2.41, 42.01, 1.71, -74.09, -0.08, -3.32, -3.66
290742, 5.54, -1.83, -0.70, 33.03, -6.83, -70.67, 0.80, 0.50, 5.00
290985, 16.97, -4.39, -1.32, 9.03, -15.70, -68.88, 0.06, -0.68, -3.74
291233, 2.64, 9.01, -1.53, 17.39, -14.67, -70.91, 0.25, 0.57, -1.53
291481, 1.16, 19.60, -3.73, 32.34, -9.41, -72.23, -0.06, -1.21, -3.79
291729, 3.46, -0.86, 1.06, 26.34, -15.65, -71.06, 1.66, 0.16, 5.00
291977, -19.60, 19.60, 10.13, -6.15, -17.32, -72.19, -2.33, -2.86, 1.91
292225, 1.28, 8.61, 0.31, 2.84, -22.24, -77.30, 0.14, -0.13, -0.80
292472, 2.09, 15.74, -2.77, 18.30, -23.71, -78.59, 0.21, 0.43, -3.18
292732, 8.18, -1.59, -1.23, 18.88, -24.36, -82.71, 1.53, 0.09, 5.00
292986, -19.60, 19.60, 10.90, -16.46, -14.94, -79.93, -1.54, -2.03, 1.35
293238, 5.31, 9.38, -1.91, -3.65, -22.49, -84.61, -0.25, -0.28, -0.71
